"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         326,      -9.265087337,      -7.327640019,      -6.645253568,      -3.785518649
          0,           0,         327,      -9.268815188,      -7.329921737,      -6.647032504,      -3.789394318
          0,           0,         328,      -9.268292721,      -7.310688421,      -6.648994906,      -3.788869698
          0,           0,         329,      -9.268159176,      -7.287654287,      -6.654271767,      -3.788622748
          0,           0,         330,      -9.274444421,       -7.27512703,      -6.665852301,      -3.794725728
          0,           0,         331,      -9.290159394,      -7.278497191,      -6.685211517,      -3.810230385
          0,           0,         332,      -9.312663079,      -7.298863946,      -6.708795231,      -3.832556538
          0,           0,         333,      -9.333694339,      -7.336731367,      -6.727942374,      -3.853587951
          0,           0,         334,      -9.352050172,      -7.384458191,      -6.740943447,       -3.87213864
          0,           0,         335,      -9.367775326,      -7.424821369,      -6.749082369,      -3.888134661
          0,           0,         336,      -9.374012647,      -7.436101654,      -6.751703702,      -3.894564301
          0,           0,         337,      -9.374581828,      -7.421119235,      -6.753511858,      -3.895169929
          0,           0,         338,      -9.374005503,      -7.397495229,      -6.757812507,      -3.894505165
          0,           0,         339,      -9.378200036,      -7.380974895,        -6.7677282,      -3.898528707
          0,           0,         340,      -9.391318572,      -7.379758019,      -6.785209769,      -3.911437402
          0,           0,         341,      -9.412590878,      -7.395119733,      -6.808625047,      -3.932509073
          0,           0,         342,      -9.434700939,      -7.428444027,      -6.829806137,      -3.954555801
          0,           0,         343,      -9.453193111,      -7.474523993,      -6.844240633,      -3.973195308
          0,           0,         344,      -9.470624868,      -7.519779717,      -6.854065102,      -3.990891914
          0,           0,         345,      -9.480236064,      -7.541529383,      -6.858183592,      -4.000738367
          0,           0,         346,      -9.482358577,      -7.533050951,      -6.860003589,       -4.00294697
          0,           0,         347,      -9.481849598,      -7.510211093,      -6.863421349,      -4.002382057
          0,           0,         348,      -9.484197919,      -7.490043645,      -6.871655637,      -4.004576381
          0,           0,         349,      -9.494681912,      -7.483752762,      -6.887156446,      -4.014852194
          0,           0,         350,      -9.514016959,      -7.493816603,      -6.909689937,      -4.033971128
          0,           0,         351,      -9.536933665,      -7.521820467,       -6.93279934,      -4.056762634
          0,           0,         352,      -9.556420922,      -7.565267826,      -6.949440856,      -4.076336814
          0,           0,         353,      -9.574325009,      -7.613163564,      -6.960671891,      -4.094483384
          0,           0,         354,      -9.587657858,      -7.645624095,      -6.966853835,      -4.108084306
          0,           0,         355,      -9.591990427,      -7.646494007,      -6.969011764,       -4.11256286
          0,           0,         356,      -9.592115481,      -7.626423237,      -6.971704477,      -4.112674748
          0,           0,         357,       -9.59298618,      -7.603541683,      -6.978203448,      -4.113417218
          0,           0,         358,      -9.600717267,      -7.591805674,      -6.991506536,      -4.120947432
          0,           0,         359,      -9.617511493,      -7.596153221,      -7.012417294,      -4.137516122
          0,           0,         360,      -9.640439127,      -7.618041243,      -7.036817924,      -4.160265319
          0,           0,         361,      -9.661551434,      -7.657459884,      -7.056259549,      -4.181389773
          0,           0,         362,      -9.679680422,      -7.705920754,      -7.069176213,      -4.199722083
          0,           0,         363,      -9.695979184,      -7.747434277,      -7.077526271,      -4.216303053
          0,           0,         364,      -9.703408954,      -7.760338695,      -7.080644708,      -4.223941208
          0,           0,         365,      -9.704765322,      -7.745796886,      -7.082861651,      -4.225340132
          0,           0,         366,      -9.704769192,      -7.721874728,      -7.087688033,      -4.225251911
          0,           0,         367,      -9.709675381,      -7.704782916,      -7.098531958,      -4.229974335
          0,           0,         368,      -9.723502201,       -7.70296248,      -7.117195297,      -4.243572205
          0,           0,         369,       -9.74528003,      -7.718150389,      -7.141750696,      -4.265133483
          0,           0,         370,      -9.768035271,      -7.751946927,      -7.164091478,      -4.287816919
          0,           0,         371,      -9.787061824,      -7.799020186,      -7.179437833,      -4.306989039
          0,           0,         372,       -9.80490925,      -7.846468591,      -7.189752426,      -4.325109259
          0,           0,         373,      -9.816185215,      -7.872670962,      -7.194639719,      -4.336646081
          0,           0,         374,      -9.819429219,      -7.867121364,      -7.196747234,      -4.340001137
          0,           0,         375,      -9.819381395,      -7.844593574,      -7.200164595,      -4.339908473
          0,           0,         376,      -9.821710391,      -7.823050751,      -7.208419557,      -4.342082419
          0,           0,         377,      -9.832242598,      -7.814733405,      -7.224346815,      -4.352391223
          0,           0,         378,       -9.85169105,      -7.822929589,       -7.24769653,       -4.37160189
          0,           0,         379,      -9.875394794,       -7.84972948,       -7.27236942,      -4.395153769
          0,           0,         380,      -9.896085623,      -7.893277044,      -7.290828234,      -4.415911512
          0,           0,         381,      -9.914594886,      -7.943281012,      -7.303161717,      -4.434660557
          0,           0,         382,      -9.929614653,      -7.981576755,       -7.31038954,      -4.449971992
          0,           0,         383,      -9.935553291,      -7.988465796,       -7.31297357,      -4.456095706
          0,           0,         384,      -9.936322351,      -7.970483659,      -7.315425674,      -4.456879105
          0,           0,         385,      -9.936806892,      -7.946391413,      -7.321241426,      -4.457248618
          0,           0,         386,       -9.94380218,      -7.931653281,      -7.334055414,      -4.464038737
          0,           0,         387,      -9.960077587,       -7.93275757,      -7.355038797,      -4.480069229
          0,           0,         388,      -9.983412263,      -7.951742909,      -7.380768227,      -4.503191134
          0,           0,         389,       -10.0060328,       -7.98961211,      -7.402561488,       -4.52578311
          0,           0,         390,      -10.02535142,      -8.039202715,      -7.417422137,      -4.545285972
          0,           0,         391,      -10.04299314,      -8.086091179,      -7.427088292,      -4.563221596
          0,           0,         392,      -10.05250828,      -8.107468019,      -7.431017722,      -4.572987669
          0,           0,         393,      -10.05488487,      -8.097765332,      -7.433031452,      -4.575449695
          0,           0,         394,      -10.05461512,      -8.073899485,      -7.436852997,      -4.575115154
          0,           0,         395,      -10.05819133,      -8.053608044,      -7.446406289,      -4.578517729
          0,           0,         396,      -10.07082829,      -8.047618318,      -7.464286879,        -4.5909149
          0,           0,         397,      -10.09223504,      -8.058639849,      -7.489346225,      -4.612074954
          0,           0,         398,      -10.11632541,      -8.089115894,      -7.514032686,      -4.636039495
          0,           0,         399,      -10.13708011,      -8.135625182,      -7.532016219,      -4.656900036
          0,           0,         400,      -10.15608424,      -8.186762993,      -7.544067608,       -4.67617118
          0,           0,         401,      -10.16960845,      -8.222023042,      -7.550233793,      -4.689990296
          0,           0,         402,      -10.17433216,      -8.224338009,      -7.552401692,      -4.694877498
          0,           0,         403,      -10.17446212,      -8.204055179,      -7.554880289,      -4.695002226
          0,           0,         404,      -10.17537868,       -8.18013635,      -7.561415652,      -4.695787609
          0,           0,         405,      -10.18410322,      -8.167277183,      -7.575783991,      -4.704291093
          0,           0,         406,      -10.20235077,      -8.170623599,      -7.598580814,      -4.722281414
          0,           0,         407,      -10.22670728,      -8.192754414,      -7.624961839,      -4.746433648
          0,           0,         408,      -10.24929252,      -8.233779372,      -7.646324367,      -4.769026683
          0,           0,         409,      -10.26916843,      -8.285339715,      -7.660948009,         -4.789117
          0,           0,         410,      -10.28613295,      -8.331137319,      -7.669818286,       -4.80638996
          0,           0,         411,      -10.29401652,      -8.347989086,      -7.672933279,      -4.814509984
          0,           0,         412,       -10.2955075,      -8.334980727,      -7.674763757,       -4.81606453
          0,           0,         413,       -10.2950366,      -8.310278364,      -7.678888108,      -4.815513116
          0,           0,         414,      -10.29985797,      -8.291343661,      -7.689607436,      -4.820145744
          0,           0,         415,      -10.31431278,      -8.287401398,      -7.709148246,      -4.834348698
          0,           0,         416,      -10.33727207,      -8.301091092,      -7.735426478,      -4.857057833
          0,           0,         417,       -10.3614929,      -8.334792768,       -7.75986155,      -4.881181986
          0,           0,         418,      -10.38248523,      -8.383751678,       -7.77742459,      -4.902313637
          0,           0,         419,      -10.40162463,      -8.435357451,      -7.788997314,       -4.92174274
          0,           0,         420,      -10.41337202,      -8.466803998,      -7.794037078,      -4.933780363
          0,           0,         421,      -10.41693141,      -8.464719739,      -7.795835571,      -4.937479119
          0,           0,         422,      -10.41643324,      -8.442545761,      -7.798347442,      -4.936957548
          0,           0,         423,      -10.41800048,      -8.419245027,      -7.805689733,      -4.938378459
          0,           0,         424,      -10.42840406,      -8.408418817,      -7.821538206,      -4.948548431
          0,           0,         425,      -10.44845547,      -8.414192347,      -7.845875451,        -4.9683348
          0,           0,         426,      -10.47340145,      -8.439548537,      -7.872400681,      -4.993094499
          0,           0,         427,        -10.495889,      -8.483463275,      -7.893122152,      -5.015627201
          0,           0,         428,      -10.51617044,      -8.536475277,      -7.907300612,      -5.036151486
          0,           0,         429,      -10.53179226,      -8.579808302,      -7.915028262,      -5.052088237
          0,           0,         430,      -10.53806974,      -8.591385282,      -7.917445323,      -5.058579501
          0,           0,         431,      -10.53864601,      -8.575169175,      -7.919143638,      -5.059195698
          0,           0,         432,      -10.53824185,      -8.550106393,      -7.923785332,      -5.058693828
          0,           0,         433,      -10.54454815,      -8.533068451,      -7.935831636,      -5.064797136
          0,           0,         434,      -10.56082794,      -8.531601236,      -7.956977428,      -5.080816902
          0,           0,         435,      -10.58498106,       -8.54846355,      -7.983965328,       -5.10472656
          0,           0,         436,      -10.60901328,      -8.585489373,      -8.007681347,      -5.128700196
          0,           0,         437,      -10.63014205,      -8.636581764,      -8.024526901,       -5.15000304
          0,           0,         438,      -10.64870134,      -8.687319074,      -8.035133003,      -5.168869491
          0,           0,         439,      -10.65842191,      -8.713318759,      -8.039033348,      -5.178864178
          0,           0,         440,      -10.66079304,      -8.706394619,      -8.040559298,      -5.181344669
          0,           0,         441,      -10.65986657,      -8.682623133,      -8.043358721,      -5.180373244
          0,           0,         442,      -10.66253233,      -8.660696329,      -8.051847025,      -5.182875766
          0,           0,         443,      -10.67474336,      -8.652536876,      -8.069273268,      -5.194843768
          0,           0,         444,      -10.69647639,      -8.661459355,      -8.094852101,      -5.216311268
          0,           0,         445,      -10.72152168,      -8.690511914,      -8.120873339,      -5.241202716
          0,           0,         446,      -10.74370548,       -8.73724296,      -8.140509316,      -5.263474426
          0,           0,         447,       -10.7639056,      -8.790769623,      -8.153770757,      -5.283944694
          0,           0,         448,      -10.77750902,      -8.829483435,      -8.160047536,       -5.29785775
          0,           0,         449,      -10.78218135,      -8.834623591,      -8.161926285,      -5.302710724
          0,           0,         450,      -10.78192913,      -8.815224601,      -8.163713146,      -5.302470206
          0,           0,         451,      -10.78207268,      -8.790540453,      -8.169284166,      -5.302495219
          0,           0,         452,      -10.79016791,       -8.77622787,      -8.182901333,      -5.310374278
          0,           0,         453,        -10.808354,      -8.778023286,      -8.205601921,      -5.328297151
          0,           0,         454,      -10.83322904,      -8.798815902,      -8.232636713,      -5.352950201
          0,           0,         455,      -10.85669306,      -8.839371909,      -8.255034243,      -5.376404649
          0,           0,         456,       -10.8776819,      -8.892051869,      -8.270721978,      -5.397604367
          0,           0,         457,      -10.89477755,      -8.939814895,      -8.279836416,      -5.415015374
          0,           0,         458,      -10.90234721,      -8.958449866,      -8.282722134,       -5.42282924
          0,           0,         459,      -10.90354519,      -8.946366729,      -8.284154173,      -5.424100245
          0,           0,         460,      -10.90258426,      -8.921576932,      -8.287646528,      -5.423068271
          0,           0,         461,      -10.90683579,      -8.902007116,      -8.297656544,      -5.427138576
          0,           0,         462,      -10.92103119,      -8.897324016,      -8.316769874,      -5.441085306
          0,           0,         463,      -10.94418227,      -8.910272762,      -8.343114628,       -5.46398129
          0,           0,         464,      -10.96878779,      -8.943486807,      -8.367904482,      -5.488481007
          0,           0,         465,      -10.99042568,      -8.992769942,      -8.385985346,      -5.510254278
          0,           0,         466,      -11.00984402,      -9.045201918,      -8.397811322,      -5.529964872
          0,           0,         467,      -11.02094539,       -9.07681239,      -8.402542442,       -5.54135581
          0,           0,         468,      -11.02405943,      -9.074717964,      -8.404088283,      -5.544608069
          0,           0,         469,      -11.02322241,      -9.052536401,      -8.406301551,      -5.543750058
          0,           0,         470,      -11.02448346,      -9.029262692,      -8.413243666,       -5.54486924
          0,           0,         471,      -11.03463156,      -9.018556607,      -8.428638003,      -5.554790826
          0,           0,         472,      -11.05472635,      -9.024445545,      -8.452716019,      -5.574625506
          0,           0,         473,      -11.07973376,      -9.049837118,      -8.479030233,      -5.599449116
          0,           0,         474,      -11.10229136,      -9.093909366,      -8.499562181,      -5.622054383
          0,           0,         475,       -11.1227791,      -9.147138906,      -8.513701802,      -5.642788336
          0,           0,         476,      -11.13760131,      -9.189304379,      -8.520980411,      -5.657920548
          0,           0,         477,      -11.14307274,       -9.19913636,      -8.523099829,      -5.663593758
          0,           0,         478,      -11.14323142,      -9.182173877,      -8.524693344,      -5.663784946
          0,           0,         479,      -11.14275027,      -9.157331715,      -8.529316154,      -5.663203791
          0,           0,         480,       -11.1490135,      -9.141141718,       -8.54115684,       -5.66926899
          0,           0,         481,      -11.16535394,       -9.14067929,       -8.56201158,       -5.68535927
          0,           0,         482,      -11.18947807,      -9.158413791,      -8.588487862,      -5.709251992
          0,           0,         483,      -11.21314956,      -9.196009069,      -8.611400196,       -5.73287847
          0,           0,         484,      -11.23408868,      -9.247199562,      -8.627621208,      -5.754000933
          0,           0,         485,       -11.2519303,      -9.296282523,      -8.637597791,      -5.772146625
          0,           0,         486,       -11.2603946,      -9.318694295,      -8.640963305,      -5.780865764
          0,           0,         487,      -11.26207382,      -9.309429671,      -8.642408272,      -5.782635548
          0,           0,         488,      -11.26106741,      -9.285392594,      -8.645447075,      -5.781573154
          0,           0,         489,      -11.26400328,      -9.264691991,      -8.654145269,      -5.784344034
          0,           0,         490,      -11.27643535,      -9.258313752,       -8.67148765,      -5.796542551
          0,           0,         491,      -11.29827739,      -9.269001159,      -8.696598401,      -5.818135392
          0,           0,         492,       -11.3227994,      -9.299410517,      -8.721464339,      -5.842527646
          0,           0,         493,      -11.34428388,      -9.346610656,      -8.739817418,      -5.864119665
          0,           0,         494,      -11.36385338,      -9.398775092,      -8.752148787,      -5.883963756
          0,           0,         495,      -11.37589141,      -9.432803732,      -8.757545965,       -5.89629158
          0,           0,         496,      -11.37947977,      -9.433474515,      -8.759215196,      -5.900031238
          0,           0,         497,      -11.37888708,      -9.412579853,      -8.761293964,      -5.899429729
          0,           0,         498,      -11.37947852,      -9.388943101,      -8.767450472,      -5.899892048
          0,           0,         499,      -11.38809874,      -9.376954332,      -8.781376333,       -5.90830006
          0,           0,         500,      -11.40668035,      -9.381279558,      -8.803937309,      -5.926634071
          0,           0,         501,      -11.43117321,      -9.404325224,       -8.82983272,       -5.95093372
          0,           0,         502,      -11.45360059,       -9.44616045,       -8.85047077,      -5.973383487
          0,           0,         503,      -11.47378962,      -9.498177537,      -8.864755207,      -5.993799155
          0,           0,         504,      -11.48935101,      -9.541392064,      -8.872677091,      -6.009662959
          0,           0,         505,      -11.49537528,      -9.553584364,      -8.875051259,      -6.015896457
          0,           0,         506,      -11.49586498,      -9.538155992,      -8.876669401,      -6.016428677
          0,           0,         507,      -11.49521878,        -9.5135594,      -8.880924605,      -6.015691968
          0,           0,         508,      -11.50034903,      -9.496477213,       -8.89171362,      -6.020636105
          0,           0,         509,       -11.5152705,      -9.494897354,      -8.911146653,      -6.035320145
          0,           0,         510,      -11.53847177,      -9.510884068,      -8.936775158,      -6.058292553
          0,           0,         511,      -11.56200127,      -9.546383028,       -8.95965404,      -6.081757763
          0,           0,         512,      -11.58248513,      -9.595948863,       -8.97581653,      -6.102405647
          0,           0,         513,      -11.60063588,      -9.644980195,      -8.986203904,      -6.120848264
          0,           0,         514,      -11.60981875,       -9.66917788,      -8.989994309,      -6.130288051
          0,           0,         515,      -11.61185388,      -9.661544935,      -8.991538297,      -6.132422086
          0,           0,         516,      -11.61095146,      -9.638140307,      -8.994452061,      -6.131471299
          0,           0,         517,      -11.61323586,       -9.61695187,      -9.002519007,      -6.133599397
          0,           0,         518,       -11.6244701,      -9.609666641,      -9.018730106,      -6.144610619
          0,           0,         519,      -11.64519353,      -9.619119778,      -9.042791154,      -6.165093051
          0,           0,         520,      -11.66942407,      -9.647725917,      -9.067447553,      -6.189182712
          0,           0,         521,      -11.69056859,       -9.69324866,      -9.085736944,      -6.210416755
          0,           0,         522,      -11.70995447,      -9.744619033,       -9.09816602,      -6.230062935
          0,           0,         523,      -11.72279438,      -9.779835618,      -9.104104997,      -6.243190299
          0,           0,         524,      -11.72679813,      -9.782192372,      -9.105912833,      -6.247352509
          0,           0,         525,      -11.72645532,      -9.762180608,      -9.108006025,      -6.247007656
          0,           0,         526,      -11.72679874,      -9.738435706,      -9.113850397,      -6.247228668
          0,           0,         527,      -11.73450844,      -9.725658728,      -9.126979977,      -6.254733876
          0,           0,         528,      -11.75200501,      -9.729041266,      -9.148536144,      -6.271991078
          0,           0,         529,      -11.77597843,       -9.75061973,      -9.174043281,      -6.295768246
          0,           0,         530,      -11.79823739,      -9.790862275,      -9.194685983,      -6.318033037
          0,           0,         531,      -11.81800219,      -9.841745601,      -9.208920092,      -6.338009812
          0,           0,         532,      -11.83417555,       -9.88556406,      -9.217315927,       -6.35447975
          0,           0,         533,      -11.84084809,      -9.899549009,      -9.219986728,      -6.361367657
          0,           0,         534,      -11.84165962,      -9.885277294,      -9.221664337,      -6.362229495
          0,           0,         535,       -11.8410154,      -9.860877834,      -9.225776585,      -6.361500467
          0,           0,         536,      -11.84551647,      -9.843133424,      -9.236041169,      -6.365821483
          0,           0,         537,      -11.85953912,      -9.840661514,      -9.254684849,       -6.37961225
          0,           0,         538,      -11.88202361,      -9.855444914,      -9.279777855,      -6.401869432
          0,           0,         539,      -11.90545046,      -9.889455562,        -9.3027302,      -6.425218071
          0,           0,         540,      -11.92560267,       -9.93782296,      -9.318913369,       -6.44551952
          0,           0,         541,      -11.94397041,      -9.986892513,      -9.329601794,      -6.464170275
          0,           0,         542,      -11.95403058,      -10.01296957,       -9.33386229,       -6.47449206
          0,           0,         543,      -11.95649965,      -10.00694134,      -9.335500328,      -6.477069786
          0,           0,         544,      -11.95578874,      -9.984075035,      -9.338373346,       -6.47631717
          0,           0,         545,      -11.95769532,      -9.962390416,      -9.346090249,       -6.47807291
          0,           0,         546,      -11.96818831,      -9.954125574,      -9.361713882,      -6.488346463
          0,           0,         547,       -11.9881173,      -9.962463077,       -9.38518965,      -6.508036643
          0,           0,         548,      -12.01217961,      -9.989629995,      -9.409907806,      -6.531947306
